Sample	posterior	ESS(posterior)	likelihood	prior
44000	-6470.737988080228	41.0	-6468.0258859599735	-2.7121021202550484
45000	-6466.1089028113365	42.0	-6463.528029320994	-2.580873490342051
46000	-6466.5822665855785	43.0	-6463.993780256419	-2.5884863291597724
47000	-6467.3184662070225	44.0	-6464.231697124996	-3.0867690820264997
48000	-6466.845592396201	45.0	-6464.467207346647	-2.3783850495541223
49000	-6466.55512636056	45.0	-6463.670566031513	-2.8845603290472317
50000	-6465.915206779525	46.0	-6462.96648542599	-2.94872135353464
51000	-6469.6137989793515	47.0	-6467.007249816515	-2.6065491628365445
52000	-6466.510346407284	48.0	-6463.77425378907	-2.736092618213382
53000	-6467.162077953834	49.0	-6464.0740200092205	-3.0880579446139267
54000	-6465.620388401907	50.0	-6463.12177489297	-2.4986135089369315
55000	-6466.160674273924	51.0	-6462.292647899348	-3.868026374576337
56000	-6465.509827620412	52.0	-6462.8196168583745	-2.690210762036867
57000	-6466.5077139300265	53.0	-6464.168289012187	-2.3394249178394286
58000	-6470.1981484408525	54.0	-6467.486747880398	-2.7114005604543907
59000	-6467.706175311456	54.0	-6464.5391469067745	-3.167028404681644
60000	-6468.070525898852	55.0	-6464.546874385027	-3.523651513825339
61000	-6465.493181826624	56.0	-6462.72428560197	-2.7688962246537105
62000	-6466.049108898175	57.0	-6463.175535324649	-2.873573573526139
63000	-6465.977816384043	58.0	-6463.161958752006	-2.8158576320362396
64000	-6468.160341388385	59.0	-6465.325499095211	-2.8348422931737702
65000	-6467.6495778465305	60.0	-6464.811776855454	-2.837800991076829
66000	-6469.43017406317	61.0	-6464.422648782402	-5.007525280768722
67000	-6467.3126787830715	62.0	-6464.36733806694	-2.945340716132103
68000	-6471.711882163955	59.5	-6468.15308941972	-3.558792744234328
69000	-6466.976071936657	62.0	-6464.382593320753	-2.5934786159042886
70000	-6466.4052873786	64.0	-6463.558560542493	-2.8467268361076
71000	-6467.7106846285515	65.0	-6464.79141806078	-2.919266567771145
72000	-6468.206571930614	66.0	-6464.322164977092	-3.8844069535220562
73000	-6469.685983821917	67.0	-6466.796244462775	-2.889739359142152
74000	-6466.978603561071	68.0	-6464.578217067505	-2.4003864935670762
75000	-6466.825023940091	69.0	-6464.162402009625	-2.6626219304659986
76000	-6468.1808490038675	70.0	-6464.418236937163	-3.7626120667046643
77000	-6465.346762903681	71.0	-6462.6084536406515	-2.738309263029556
78000	-6464.761159422306	72.0	-6461.873181537317	-2.887977884989856
79000	-6465.72602704947	68.2	-6462.2800028330485	-3.446024216421387
80000	-6465.906052785305	65.6	-6463.002209600735	-2.903843184569763
81000	-6465.669809678824	63.8	-6462.959714901134	-2.710094777689588
82000	-6465.772401538042	62.4	-6462.959984119685	-2.8124174183564534
83000	-6467.618708762484	63.9	-6463.84267511845	-3.7760336440338094
84000	-6467.756877723935	65.1	-6465.117005569582	-2.6398721543525596
85000	-6467.940080380627	65.6	-6464.644182831281	-3.295897549346017
86000	-6467.425167875137	66.4	-6464.325796477409	-3.099371397727397
87000	-6469.412508217758	66.5	-6464.130637899251	-5.28187031850687
88000	-6467.021657904937	67.6	-6464.670592622629	-2.351065282307566
89000	-6468.0195124811435	68.2	-6462.706250875567	-5.313261605576092
90000	-6466.217978511782	69.3	-6463.235608360068	-2.982370151714156
91000	-6469.284003520193	70.8	-6463.079219844822	-6.204783675371429
92000	-6469.439211207426	70.8	-6466.7279218139565	-2.7112893934694564
93000	-6468.853927029785	68.6	-6464.870255006049	-3.983672023736466
94000	-6467.741277263255	68.7	-6464.755368221968	-2.985909041286998
95000	-6466.050096618645	70.8	-6463.329308835132	-2.7207877835123693
96000	-6469.047056156916	72.7	-6466.693950968662	-2.3531051882541796
97000	-6466.973338592409	73.6	-6463.447892484094	-3.525446108314925
98000	-6465.934351640612	75.5	-6463.1546636466	-2.7796879940116916
99000	-6467.55978908054	74.6	-6464.699452755317	-2.860336325222962
100000	-6467.381875598397	75.5	-6464.466449424606	-2.9154261737906078
101000	-6466.779631360826	76.4	-6463.910874788919	-2.868756571907106
102000	-6464.64392517109	76.9	-6462.065350020536	-2.578575150553633
103000	-6472.478171640042	88.5	-6466.747920994984	-5.730250645057497
104000	-6466.257648487333	91.3	-6463.6366000160515	-2.6210484712818514
105000	-6467.939981044136	90.7	-6465.427337129757	-2.5126439143792973
106000	-6465.85347416109	91.2	-6462.941059092461	-2.91241506862899
107000	-6467.055768356797	91.9	-6463.353246518623	-3.702521838174462
108000	-6474.005948936573	99.0	-6471.280068973582	-2.7258799629909602
109000	-6469.227766130476	87.7	-6466.242789496548	-2.9849766339286097
110000	-6467.381981351554	88.8	-6465.217985923037	-2.163995428516387
111000	-6466.003066452196	91.2	-6463.235598244185	-2.767468208011608
112000	-6469.908444648696	94.1	-6467.176927441033	-2.7315172076636633
113000	-6466.291293523333	95.8	-6463.7042891362535	-2.587004387079132
114000	-6464.600927739872	99.2	-6461.857014968197	-2.7439127716747134
115000	-6466.523078295895	98.1	-6464.016651987862	-2.506426308032832
116000	-6468.964231774776	102.4	-6466.039283947635	-2.9249478271404046
117000	-6470.360002853579	102.2	-6467.542257141487	-2.8177457120914435
118000	-6470.148556346996	96.7	-6465.87117592277	-4.27738042422623
119000	-6465.301543983537	105.6	-6462.58650158478	-2.715042398757015
120000	-6466.202370425096	107.1	-6462.818907950829	-3.383462474266469
121000	-6466.940922780698	107.1	-6463.222386158096	-3.718536622602519
122000	-6466.505203187131	107.2	-6463.54685465196	-2.958348535170988
123000	-6470.170380811208	110.6	-6463.414360788486	-6.7560200227221445
124000	-6466.803836869195	112.3	-6464.348871278409	-2.454965590785796
125000	-6469.035522415005	111.0	-6465.018132502139	-4.017389912865979
126000	-6464.73573023859	113.8	-6462.213533812454	-2.5221964261350722
127000	-6464.565725580772	113.0	-6461.931318607056	-2.6344069737164624
128000	-6465.165355340198	107.0	-6462.530254692099	-2.635100648099133
129000	-6465.662514123961	102.7	-6462.72128932264	-2.9412248013216433
130000	-6467.007002372938	102.9	-6464.565094013738	-2.4419083591995694
131000	-6470.4759564574915	107.3	-6463.538301589863	-6.937654867627929
132000	-6466.2671612416025	109.9	-6463.219726093937	-3.04743514766532
133000	-6469.699733921856	108.4	-6465.700823732852	-3.9989101890040395
134000	-6464.813305844367	111.1	-6462.042294833399	-2.771011010967919
135000	-6466.03630071447	112.0	-6463.4617089763915	-2.5745917380777965
136000	-6470.659346120968	120.2	-6465.757014761268	-4.902331359700241
137000	-6465.725417921548	123.2	-6462.992141208844	-2.7332767127032493
138000	-6466.566059363453	125.0	-6463.96387944991	-2.602179913543053
139000	-6468.453131269715	126.0	-6465.659104619272	-2.794026650443997
140000	-6465.52960791552	127.0	-6462.719475153992	-2.8101327615273974
141000	-6474.873943008055	128.0	-6470.05763919313	-4.816303814925111
142000	-6465.829510162698	129.0	-6463.0022565397685	-2.827253622929515
143000	-6470.693820165973	127.6	-6465.442384214896	-5.251435951077114
144000	-6466.739821470688	129.2	-6463.899456765171	-2.8403647055171204
145000	-6467.851957164296	129.6	-6464.390177252825	-3.4617799114711927
146000	-6470.726253129502	131.0	-6467.749650867333	-2.97660226216927
147000	-6468.507983785412	129.9	-6464.781965272018	-3.7260185133939974
148000	-6468.12241405502	129.3	-6465.2018530392015	-2.9205610158183974
149000	-6465.479223239875	131.5	-6462.830709180969	-2.64851405890585
150000	-6468.122621282803	132.9	-6465.016310812477	-3.106310470325873
151000	-6466.478903994942	133.2	-6463.911361764061	-2.5675422308803446
152000	-6467.81918433492	134.3	-6463.05704297524	-4.762141359679589
153000	-6466.945572848777	135.1	-6464.122812440098	-2.8227604086800375
154000	-6466.054918383528	136.0	-6462.748053568528	-3.3068648149999857
155000	-6470.415321879841	140.0	-6466.860278963151	-3.5550429166896707
156000	-6469.8535085276035	138.9	-6466.88415469176	-2.9693538358432825
157000	-6471.034012099656	130.5	-6467.436551952009	-3.597460147647327
158000	-6466.227878426001	135.0	-6462.218927765306	-4.008950660694852
159000	-6464.835676744352	138.1	-6461.795646363081	-3.04003038127129
160000	-6465.533336119998	135.5	-6462.263110909247	-3.270225210751069
161000	-6469.200582140256	140.4	-6466.701811781028	-2.4987703592290043
162000	-6466.417959474084	141.3	-6463.766472542633	-2.6514869314506324
163000	-6467.979435766622	142.1	-6464.138224036766	-3.841211729856435
164000	-6466.085456235123	142.7	-6463.263845281553	-2.821610953570567
165000	-6470.010860830375	144.8	-6466.873812338061	-3.137048492314557
166000	-6467.689169104087	145.6	-6464.995301212252	-2.6938678918346683
167000	-6470.017155096334	143.0	-6466.829448575256	-3.187706521077997
168000	-6466.076466846222	145.9	-6462.825499521178	-3.2509673250438027
169000	-6468.24229442225	144.0	-6465.08333109795	-3.158963324299953
170000	-6467.072805147942	144.8	-6464.056883174797	-3.015921973145149
171000	-6466.292945630312	146.0	-6463.359940036236	-2.9330055940751807
172000	-6468.385295679803	147.7	-6465.326741597463	-3.0585540823392243
173000	-6467.926038709412	148.7	-6463.999824461341	-3.9262142480706865
174000	-6466.553984890372	150.3	-6463.896322074506	-2.6576628158658355
175000	-6466.290169262874	151.0	-6463.238004559133	-3.0521647037413953
176000	-6468.090774343664	152.7	-6465.084175580816	-3.006598762847595
177000	-6470.063440757229	154.5	-6463.80468714983	-6.258753607398839
178000	-6467.490663057396	155.4	-6465.262408709585	-2.2282543478113785
179000	-6465.2771553629045	160.5	-6462.85783154939	-2.4193238135149677
180000	-6467.524277589273	161.5	-6464.521564445197	-3.0027131440760764
181000	-6468.806247308091	164.0	-6466.156583268374	-2.6496640397175875
182000	-6465.377901071258	165.0	-6462.651443407806	-2.726457663451151
183000	-6467.618435921046	166.0	-6463.293841791356	-4.324594129690336
184000	-6465.749094333277	167.0	-6463.044498334455	-2.704595998822228
185000	-6465.1898446325795	166.0	-6462.750371493571	-2.4394731390088147
186000	-6464.614758299218	161.0	-6461.893063237827	-2.7216950613909687
187000	-6466.416070611084	159.3	-6463.426974533001	-2.989096078083495
188000	-6467.197502377701	159.9	-6464.410680062921	-2.7868223147806797
189000	-6467.658459834004	161.8	-6464.979016969253	-2.6794428647510165
190000	-6465.777079614941	162.8	-6463.043442373441	-2.733637241499268
191000	-6465.116648227033	162.2	-6462.538757157865	-2.577891069167965
192000	-6469.31976942337	167.1	-6463.664063313183	-5.655706110187664
193000	-6467.951577712299	168.2	-6465.2724793262605	-2.6790983860378543
194000	-6467.708021791235	168.8	-6464.171324320487	-3.5366974707484666
195000	-6470.90039357216	168.4	-6466.147720401665	-4.75267317049546
196000	-6466.833061251971	170.5	-6464.322929699008	-2.510131552963759
197000	-6466.149135350705	173.5	-6463.599249639456	-2.5498857112496407
198000	-6466.808367882307	173.8	-6464.097345223975	-2.711022658331598
199000	-6469.6196577946685	176.6	-6467.005335370407	-2.6143224242614314
200000	-6467.571937251082	177.5	-6464.23638439994	-3.33555285114232
201000	-6468.796091647654	176.7	-6463.897773484601	-4.898318163053274
202000	-6467.117652894968	178.0	-6463.587663658818	-3.5299892361498713
203000	-6468.889801562172	178.1	-6465.0064803724	-3.883321189771443
204000	-6465.250541387696	180.5	-6462.176890868402	-3.0736505192941266
205000	-6468.226782514994	181.8	-6465.379201909444	-2.8475806055494743
206000	-6470.233862145026	185.1	-6463.249116373557	-6.984745771469909
207000	-6467.0997901887085	186.9	-6464.224754379516	-2.875035809192666
208000	-6465.871879564356	189.0	-6463.109457694585	-2.7624218697710052
209000	-6466.341130683772	187.3	-6463.238771712866	-3.1023589709055
210000	-6468.107334042629	189.3	-6465.221169818393	-2.8861642242361136
211000	-6467.336865710468	190.3	-6464.92795035716	-2.408915353308918
212000	-6469.050604653253	190.8	-6465.892148991991	-3.158455661261737
213000	-6467.8943541680055	191.4	-6465.470166314206	-2.42418785379969
214000	-6466.55369013981	193.5	-6462.965978499996	-3.5877116398144357
215000	-6465.36506870479	193.9	-6462.407928602746	-2.957140102044146
216000	-6466.3607576008	193.0	-6462.857097823223	-3.503659777577437
217000	-6467.344212171547	193.8	-6464.643646096356	-2.7005660751909986
218000	-6466.418371103832	194.1	-6463.189093148548	-3.2292779552847755
219000	-6464.908961111104	193.3	-6462.170653829738	-2.7383072813661657
220000	-6468.782256729297	197.0	-6466.538618622825	-2.2436381064720177
221000	-6467.174590081581	197.9	-6464.476550507455	-2.6980395741263496
222000	-6465.941748176844	199.9	-6463.18027345707	-2.761474719774383
223000	-6468.784784552926	202.0	-6465.816354164903	-2.9684303880227576
224000	-6465.619788230021	203.0	-6463.154183301224	-2.4656049287967665
225000	-6466.493962278687	204.0	-6462.47899663454	-4.014965644147485
226000	-6469.763689124084	205.0	-6466.970386848091	-2.793302275992631
227000	-6466.954492954258	206.0	-6463.062662048609	-3.8918309056492295
228000	-6467.3725310779755	207.0	-6464.387344862023	-2.9851862159520035
229000	-6468.193273051277	207.0	-6465.634506729615	-2.5587663216618144
230000	-6465.688403524342	208.0	-6462.887860787821	-2.800542736520542
231000	-6465.528666882147	209.0	-6462.486986026705	-3.0416808554419847
232000	-6466.886674523478	210.0	-6463.275086790832	-3.611587732646714
233000	-6467.399791192744	211.0	-6464.684684419026	-2.715106773717467
234000	-6469.786981434707	212.0	-6467.681705543173	-2.1052758915334673
235000	-6469.241827593421	213.0	-6465.887191765313	-3.3546358281076802
236000	-6468.059341695719	214.0	-6465.245722674992	-2.81361902072714
237000	-6466.957038810457	215.0	-6463.503151232746	-3.453887577710257
238000	-6468.602285175877	216.0	-6464.351067935022	-4.251217240854851
239000	-6467.274464403936	215.7	-6463.738568779189	-3.535895624746489
240000	-6466.964630802963	217.0	-6464.62844712171	-2.3361836812529697
241000	-6468.417673971398	218.0	-6464.840186078503	-3.577487892894358
242000	-6466.846718331779	219.0	-6464.235441958318	-2.6112763734610325
243000	-6466.512028903707	220.0	-6463.77802205168	-2.734006852026673
244000	-6465.982695917766	220.5	-6463.3618847366115	-2.6208111811547337
245000	-6468.971850043997	222.0	-6464.989146788506	-3.98270325549018
246000	-6471.538583802149	223.0	-6468.541716146868	-2.9968676552821254
247000	-6469.440072890304	218.4	-6467.19078717318	-2.24928571712389
248000	-6466.961385540575	221.1	-6464.344000047932	-2.6173854926429017
249000	-6466.156802602043	222.9	-6462.91020889387	-3.246593708173237
250000	-6465.465422546665	221.8	-6462.381969537044	-3.0834530096210515
251000	-6467.877088609498	223.7	-6465.061156544819	-2.8159320646794637
252000	-6466.070495419863	223.4	-6463.033226299445	-3.0372691204177737
253000	-6467.947627356944	224.7	-6463.91395043884	-4.033676918103845
254000	-6465.926194132765	224.9	-6463.269335103299	-2.656859029465612
255000	-6466.756992925236	225.5	-6463.580860550045	-3.1761323751910444
256000	-6471.423929294431	232.0	-6467.740518285705	-3.683411008726724
257000	-6467.457071940064	232.9	-6464.636289265812	-2.8207826742526185
258000	-6464.6770642897945	234.0	-6461.996560492478	-2.6805037973159926
259000	-6465.125477326031	231.3	-6462.355244634552	-2.7702326914782347
260000	-6465.806487913592	227.4	-6462.842962233082	-2.9635256805098167
261000	-6465.9912907247735	225.2	-6462.310876514718	-3.6804142100556696
262000	-6466.651616951337	224.9	-6462.859981294766	-3.7916356565713087
263000	-6467.684192980106	226.2	-6462.601234938975	-5.082958041131026
264000	-6468.490736494606	227.4	-6465.41794979954	-3.0727866950653713
265000	-6466.454940379232	229.1	-6463.784027116175	-2.670913263056899
266000	-6466.72174280719	230.2	-6462.7523712997	-3.9693715074900764
267000	-6467.659840278128	231.4	-6463.905863328592	-3.7539769495361535
268000	-6468.969954598257	232.7	-6466.4943333447145	-2.475621253542165
269000	-6464.903377889951	236.0	-6462.179085027292	-2.724292862659334
270000	-6467.295828438313	236.9	-6463.771419053898	-3.524409384415186
271000	-6466.05379045237	235.8	-6463.393468845402	-2.6603216069680835
272000	-6465.986079643984	235.6	-6463.319178718812	-2.666900925172693
273000	-6466.008499722918	234.4	-6463.230876658918	-2.7776230640002884
274000	-6466.167779366775	233.5	-6463.455830314707	-2.711949052068152
275000	-6467.526301547372	234.7	-6464.469216377086	-3.057085170285586
276000	-6467.061563497687	235.4	-6463.721599987585	-3.339963510101539
277000	-6467.0114954131905	236.3	-6464.170374602937	-2.8411208102533765
278000	-6467.657914034619	237.4	-6464.672734532717	-2.9851795019023224
279000	-6466.133092597856	231.1	-6463.579308197163	-2.553784400693135
280000	-6466.193746526002	231.4	-6463.155817025866	-3.0379295001358706
281000	-6465.661904656763	230.2	-6463.17865356964	-2.4832510871229783
282000	-6466.618375703382	229.9	-6463.823371342714	-2.7950043606676886
283000	-6467.654694014338	231.3	-6463.465101642686	-4.18959237165195
284000	-6466.189185842657	232.0	-6463.1392274078635	-3.0499584347932123
285000	-6465.941909641055	232.3	-6463.662785763133	-2.2791238779219514
286000	-6466.596041727327	232.2	-6463.3865301571805	-3.2095115701469403
287000	-6467.1447944901165	232.9	-6462.909749173946	-4.235045316170812
288000	-6469.636661084082	235.1	-6463.969386324872	-5.667274759210377
289000	-6467.090486656249	237.3	-6464.1297107331075	-2.9607759231410826
290000	-6470.228506713174	235.1	-6467.577428256588	-2.65107845658664
291000	-6470.861992916638	231.5	-6468.312418626605	-2.549574290033348
292000	-6468.561572113502	228.4	-6464.311406880847	-4.250165232654846
293000	-6466.85017404004	230.6	-6462.7833460205175	-4.066828019522625
294000	-6465.18290203385	232.4	-6462.55223100621	-2.6306710276402803
295000	-6465.196437573194	230.5	-6462.414806791539	-2.781630781654339
296000	-6467.460193388744	231.6	-6464.436256407892	-3.0239369808521674
297000	-6465.846280753514	231.0	-6463.165775902465	-2.6805048510498932
298000	-6467.008428833989	231.6	-6464.171188520427	-2.837240313562157
299000	-6469.219322151545	233.9	-6466.134378564272	-3.0849435872730964
300000	-6466.414933681553	235.6	-6463.7828822147285	-2.632051466824091
301000	-6465.6504813941665	237.4	-6462.965181990129	-2.685299404037517
302000	-6465.119042031977	235.4	-6462.251823857055	-2.867218174922799
303000	-6465.943072567163	233.6	-6463.509020303472	-2.434052263690702
304000	-6468.63282874682	236.9	-6464.487786348211	-4.14504239860999
305000	-6468.0662628544005	237.9	-6464.680916252945	-3.385346601455591
306000	-6466.100392708707	240.1	-6463.3299190227135	-2.7704736859934997
307000	-6467.3951886531895	241.0	-6463.919723336519	-3.4754653166697436
308000	-6468.434829169589	242.5	-6465.13948594564	-3.295343223947945
309000	-6465.835657233013	244.3	-6462.823855446526	-3.0118017864866022
310000	-6467.326953587877	245.2	-6464.440224591557	-2.88672899632007
311000	-6468.33130937141	246.9	-6465.128115879303	-3.2031934921065566
312000	-6465.200413253961	249.1	-6462.8279539365685	-2.3724593173932784
313000	-6466.913231785941	249.7	-6464.099168559871	-2.814063226069839
314000	-6467.112643417723	250.3	-6463.849660473132	-3.262982944591176
315000	-6467.548737806035	251.3	-6464.397308984047	-3.151428821988138
316000	-6467.559142895273	252.1	-6464.773540553817	-2.7856023414564066
317000	-6466.631215062397	253.2	-6464.065840056914	-2.5653750054837836
318000	-6470.811452315634	255.4	-6468.360478290335	-2.4509740252989776
319000	-6469.742284825764	251.4	-6465.6936784114805	-4.048606414283073
320000	-6468.908254181245	247.6	-6465.768243100102	-3.1400110811431228
321000	-6465.859593417769	251.6	-6463.008371657444	-2.8512217603255547
322000	-6468.537556573038	252.5	-6465.629844510857	-2.907712062181254
323000	-6466.278057523636	253.2	-6463.641069749432	-2.636987774203365
324000	-6471.2997983263485	254.5	-6465.6827950635015	-5.6170032628474225
325000	-6467.807356970719	254.7	-6464.371615257433	-3.4357417132861587
326000	-6468.892997284203	252.2	-6465.156200106743	-3.7367971774602857
327000	-6471.1083389679325	250.0	-6465.494966757512	-5.613372210420325
328000	-6466.08064777041	254.3	-6463.621140007128	-2.459507763281973
329000	-6467.0005357651235	256.8	-6464.31782516625	-2.6827105988732534
330000	-6467.998534363535	258.2	-6465.065529070991	-2.9330052925442796
331000	-6465.041089317047	259.5	-6462.556177307804	-2.484912009243216
332000	-6467.696663012273	260.7	-6464.748145660517	-2.948517351755994
333000	-6464.409556686564	258.8	-6461.826535536171	-2.5830211503939147
334000	-6467.550606466845	260.0	-6464.591389440452	-2.9592170263931323
335000	-6465.925746344312	258.9	-6463.081802292399	-2.843944051913635
336000	-6467.508637829709	259.8	-6464.165529406833	-3.3431084228756873
337000	-6465.036046229519	259.4	-6462.361054808601	-2.6749914209183343
338000	-6468.610496971988	261.7	-6464.630092230078	-3.9804047419103803
339000	-6468.452402489566	262.6	-6466.155382882892	-2.2970196066741
340000	-6468.916894191468	261.8	-6465.717906299503	-3.1989878919649564
341000	-6465.919020224331	264.6	-6462.521597440703	-3.3974227836281328
342000	-6467.122879306494	265.5	-6464.8476045343805	-2.2752747721137636
343000	-6467.386964831296	266.4	-6463.739404762861	-3.647560068434616
344000	-6465.704907845797	267.2	-6463.2914777122405	-2.413430133556588
345000	-6466.202049075847	267.1	-6463.621296016067	-2.5807530597790134
346000	-6466.664555865658	267.0	-6463.9419818502265	-2.7225740154314
347000	-6473.465473033465	275.1	-6470.968215062991	-2.4972579704740463
348000	-6466.5868810130405	278.2	-6464.125500815569	-2.4613801974720992
349000	-6467.857160618989	276.4	-6464.78784774393	-3.0693128750591723
350000	-6465.53560080994	277.1	-6462.930868966212	-2.6047318437280182
351000	-6466.314322462825	277.3	-6463.741450703108	-2.5728717597167012
352000	-6465.4447755829915	275.5	-6462.738829122182	-2.7059464608090122
353000	-6468.473964664741	278.1	-6465.985179759645	-2.4887849050966127
354000	-6467.6111775167	279.0	-6462.560406769465	-5.050770747235215
355000	-6466.014955817922	280.9	-6463.43329788421	-2.5816579337112953
356000	-6466.068710752072	281.1	-6463.292994114425	-2.775716637647013
357000	-6466.627377225058	281.0	-6463.339484097305	-3.2878931277532186
358000	-6467.195421896571	281.8	-6464.529521144964	-2.6659007516072535
359000	-6467.902343948997	283.3	-6462.780652372507	-5.121691576491127
360000	-6466.12291681869	284.5	-6462.3748412898985	-3.7480755287919547
361000	-6465.283708219392	284.8	-6462.498979122996	-2.7847290963951132
362000	-6469.321017177026	289.2	-6462.607117199059	-6.713899977967495
363000	-6468.323298187897	290.2	-6463.083507624559	-5.239790563337637
364000	-6466.0059342863005	293.3	-6463.318687130435	-2.6872471558655553
365000	-6469.797455470723	294.9	-6467.017379767383	-2.78007570334046
366000	-6466.717478525156	296.2	-6464.034847768128	-2.6826307570284507
367000	-6467.069500134098	297.3	-6463.950466499612	-3.119033634486002
368000	-6466.185299175771	297.7	-6463.602650774573	-2.5826484011990734
369000	-6470.209189672132	298.8	-6467.361346729341	-2.8478429427916776
370000	-6466.706633957016	300.4	-6462.725426981057	-3.9812069759580027
371000	-6467.085770377972	301.6	-6464.321748318752	-2.7640220592201077
372000	-6467.62676788658	302.6	-6464.695535953059	-2.9312319335203174
373000	-6467.475165805463	303.5	-6463.83461487731	-3.6405509281529884
374000	-6467.706640680966	304.4	-6465.334072830226	-2.372567850739675
375000	-6465.69789294202	305.8	-6463.2513948350315	-2.4464981069887037
376000	-6468.331464906802	307.4	-6465.102839854764	-3.2286250520369855
377000	-6465.8180658827105	307.8	-6463.11751633085	-2.7005495518609792
378000	-6466.915724372239	308.6	-6464.375957261727	-2.5397671105122273
379000	-6467.365645382499	307.7	-6463.785267921631	-3.5803774608672043
380000	-6467.357108817239	308.6	-6464.46145627558	-2.8956525416594503
381000	-6468.244823454993	309.6	-6465.370638969192	-2.874184485800579
382000	-6466.710553113005	310.8	-6463.073995970009	-3.636557142996353
383000	-6467.319735144452	311.7	-6464.384107146889	-2.93562799756395
384000	-6465.413167520113	312.0	-6462.655355805347	-2.757811714765783
385000	-6466.938006320159	312.5	-6464.478656375245	-2.459349944913536
386000	-6468.121718426791	314.4	-6464.970411377067	-3.151307049723804
387000	-6466.252540692523	315.6	-6463.127023896787	-3.125516795735664
388000	-6467.030294631021	316.5	-6463.9343704583125	-3.0959241727084894
389000	-6470.392344011228	319.1	-6466.956880416322	-3.435463594905642
390000	-6466.059765587359	322.1	-6463.159642866478	-2.9001227208805833
391000	-6467.098162553045	323.3	-6464.18263154129	-2.9155310117547253
392000	-6470.7626095367405	327.6	-6465.234758268694	-5.527851268046498
393000	-6465.698415552054	331.8	-6463.326175448586	-2.3722401034682683
394000	-6468.247548106728	331.7	-6464.448369011932	-3.799179094795278
395000	-6467.845011241443	332.9	-6464.923853908501	-2.921157332942303
396000	-6466.456340451734	334.6	-6463.872353035896	-2.5839874158385037
397000	-6469.270906001115	336.1	-6466.383667668253	-2.887238332862009
398000	-6468.4698922355055	336.4	-6464.998878882448	-3.471013353057675
399000	-6464.979329993758	341.9	-6462.306076605213	-2.6732533885453362
400000	-6468.140598468807	343.5	-6465.165806260783	-2.9747922080240476
401000	-6466.768569123012	343.9	-6464.020315607737	-2.748253515274436
